eid,subject area code
2-s2.0-85125116167,2305
2-s2.0-85125116167,2304
2-s2.0-85125116167,2311
2-s2.0-85125116167,2310
2-s2.0-85124657252,2303
2-s2.0-85124657252,1103
2-s2.0-85124657252,1102
2-s2.0-85104227746,2303
2-s2.0-85104227746,1103
2-s2.0-85104227746,2309
2-s2.0-85133588063,2312
2-s2.0-85132108168,1600
2-s2.0-85132108168,2304
2-s2.0-85132108168,1500
2-s2.0-85132108168,2105
2-s2.0-105001070204,2301
2-s2.0-105001070204,1111
2-s2.0-105001070204,1904
2-s2.0-85133509777,1910
2-s2.0-85133509777,2306
2-s2.0-85133509777,1104
2-s2.0-85133509777,2312
2-s2.0-85133509777,2301
2-s2.0-85133509777,2212
2-s2.0-85131895862,1601
2-s2.0-85131895862,1501
2-s2.0-85131895862,2304
2-s2.0-85131895862,2312
2-s2.0-85130164334,2312
2-s2.0-85130164334,2310
2-s2.0-85130164334,2309
2-s2.0-85130164334,2308
2-s2.0-85130164334,2307
2-s2.0-85125435861,2305
2-s2.0-85125435861,2304
2-s2.0-85125435861,2311
2-s2.0-85125435861,2310
2-s2.0-85125129115,2305
2-s2.0-85125129115,2304
2-s2.0-85125129115,2311
2-s2.0-85125129115,2310
2-s2.0-85124704098,2305
2-s2.0-85124704098,2304
2-s2.0-85124704098,2311
2-s2.0-85124704098,2310
2-s2.0-85124514458,2305
2-s2.0-85124514458,2304
2-s2.0-85124514458,2311
2-s2.0-85124514458,2310
2-s2.0-85159080181,2300
2-s2.0-85159080181,1600
2-s2.0-85159080181,2200
2-s2.0-85159080181,1100
2-s2.0-85131702172,1600
2-s2.0-85131702172,2304
2-s2.0-85124342510,1600
2-s2.0-85124342510,2304
2-s2.0-85121908383,1600
2-s2.0-85121908383,2304
2-s2.0-85133336942,1107
2-s2.0-85133336942,2306
2-s2.0-85133336942,2303
2-s2.0-85133336942,2301
2-s2.0-85133336942,2309
2-s2.0-85138705212,3305
2-s2.0-85138705212,2301
2-s2.0-85138705212,3312
2-s2.0-85138705212,3322
2-s2.0-85137342903,3305
2-s2.0-85137342903,2301
2-s2.0-85137342903,3312
2-s2.0-85137342903,3322
2-s2.0-85135634577,3305
2-s2.0-85135634577,2301
2-s2.0-85135634577,3312
2-s2.0-85135634577,3322
2-s2.0-85135466924,3305
2-s2.0-85135466924,2301
2-s2.0-85135466924,3312
2-s2.0-85135466924,3322
2-s2.0-85134752064,3305
2-s2.0-85134752064,2301
2-s2.0-85134752064,3312
2-s2.0-85134752064,3322
2-s2.0-85133407395,3305
2-s2.0-85133407395,2301
2-s2.0-85133407395,3312
2-s2.0-85133407395,3322
2-s2.0-85133319463,3305
2-s2.0-85133319463,2301
2-s2.0-85133319463,3312
2-s2.0-85133319463,3322
2-s2.0-85133317411,3305
2-s2.0-85133317411,2301
2-s2.0-85133317411,3312
2-s2.0-85133317411,3322
2-s2.0-85132129154,3305
2-s2.0-85132129154,2301
2-s2.0-85132129154,3312
2-s2.0-85132129154,3322
2-s2.0-85132124524,3305
2-s2.0-85132124524,2301
2-s2.0-85132124524,3312
2-s2.0-85132124524,3322
2-s2.0-85132123575,3305
2-s2.0-85132123575,2301
2-s2.0-85132123575,3312
2-s2.0-85132123575,3322
2-s2.0-85132244853,3306
2-s2.0-85132244853,2739
2-s2.0-85132244853,2308
2-s2.0-85207855001,2300
2-s2.0-85207854009,2300
2-s2.0-85207850799,2300
2-s2.0-85207843959,2300
2-s2.0-85207843540,2300
2-s2.0-85207843485,2300
2-s2.0-85207826055,2300
2-s2.0-85206443832,2300
2-s2.0-85203580120,2300
2-s2.0-85181236218,2300
2-s2.0-85179376218,2300
2-s2.0-85174440294,2300
2-s2.0-85173725964,1105
2-s2.0-85173725964,1301
2-s2.0-85173725964,2303
2-s2.0-85173452969,2300
2-s2.0-85172934135,1105
2-s2.0-85172934135,1301
2-s2.0-85172934135,2303
2-s2.0-85166237911,2105
2-s2.0-85166237911,2301
2-s2.0-85166237911,2201
2-s2.0-85166237911,2101
2-s2.0-85165303980,2301
2-s2.0-85163916728,2300
2-s2.0-85160598077,2101
2-s2.0-85160598077,2105
2-s2.0-85160598077,2201
2-s2.0-85160598077,2301
2-s2.0-85153716249,2311
2-s2.0-85153703253,1909
2-s2.0-85153703253,2201
2-s2.0-85153703253,2301
2-s2.0-85149400251,1910
2-s2.0-85149400251,2305
2-s2.0-85149400251,2201
2-s2.0-85149400251,2212
2-s2.0-85149400251,2200
2-s2.0-85149400251,2308
2-s2.0-85149394196,1910
2-s2.0-85149394196,2305
2-s2.0-85149394196,2201
2-s2.0-85149394196,2212
2-s2.0-85149394196,2200
2-s2.0-85149394196,2308
2-s2.0-85149360514,1910
2-s2.0-85149360514,2305
2-s2.0-85149360514,2201
2-s2.0-85149360514,2212
2-s2.0-85149360514,2200
2-s2.0-85149360514,2308
2-s2.0-85149271674,2306
2-s2.0-85149271674,1904
2-s2.0-85149271674,1903
2-s2.0-85149271674,2308
2-s2.0-85148558463,2307
2-s2.0-85148558463,2736
2-s2.0-85148558463,3611
2-s2.0-85138957417,2300
2-s2.0-85138444910,2305
2-s2.0-85138444910,2205
2-s2.0-85138444910,2303
2-s2.0-85138444910,2312
2-s2.0-85138444910,2310
2-s2.0-85138444910,2308
2-s2.0-85137393941,2305
2-s2.0-85137393941,2310
2-s2.0-85137393941,2308
2-s2.0-85137354429,2303
2-s2.0-85137343322,2303
2-s2.0-85136461246,1101
2-s2.0-85136461246,1901
2-s2.0-85136461246,2301
2-s2.0-85136309241,1107
2-s2.0-85136309241,2001
2-s2.0-85136309241,2308
2-s2.0-85135501243,2305
2-s2.0-85135501243,2304
2-s2.0-85135501243,1500
2-s2.0-85135501243,2213
2-s2.0-85134753205,1101
2-s2.0-85134753205,2301
2-s2.0-85134753205,2309
2-s2.0-85134418355,2301
2-s2.0-85134418355,1902
2-s2.0-85134413121,1107
2-s2.0-85134413121,3305
2-s2.0-85134413121,2303
2-s2.0-85134326599,3005
2-s2.0-85134326599,2307
2-s2.0-85134303981,3005
2-s2.0-85134303981,2307
2-s2.0-85134252067,2301
2-s2.0-85134252067,1111
2-s2.0-85134252067,1904
2-s2.0-85134070124,2306
2-s2.0-85134070124,3305
2-s2.0-85134070124,2303
2-s2.0-85134070124,1101
2-s2.0-85134070124,2309
2-s2.0-85134070124,2308
2-s2.0-85133753974,3305
2-s2.0-85133753974,2312
2-s2.0-85133753974,2308
2-s2.0-85133663980,3303
2-s2.0-85133663980,2312
2-s2.0-85133663980,2311
2-s2.0-85133663980,2310
2-s2.0-85133663980,2739
2-s2.0-85133662975,1104
2-s2.0-85133662975,2312
2-s2.0-85133662975,1311
2-s2.0-85133471137,1105
2-s2.0-85133471137,2303
2-s2.0-85133471137,1103
2-s2.0-85133468322,1105
2-s2.0-85133468322,2303
2-s2.0-85133468322,1103
2-s2.0-85133432280,1105
2-s2.0-85133432280,2303
2-s2.0-85133432280,1103
2-s2.0-85133421496,2306
2-s2.0-85133421496,3305
2-s2.0-85133421496,2105
2-s2.0-85133421496,3304
2-s2.0-85133421496,2308
2-s2.0-85133394861,3305
2-s2.0-85133394861,2300
2-s2.0-85133385033,3305
2-s2.0-85133385033,2300
2-s2.0-85133373558,3305
2-s2.0-85133373558,2300
2-s2.0-85133364913,3305
2-s2.0-85133364913,2300
2-s2.0-85133360744,3305
2-s2.0-85133360744,2300
2-s2.0-85133359176,3305
2-s2.0-85133359176,2300
2-s2.0-85133348258,3305
2-s2.0-85133348258,2300
2-s2.0-85133317250,3305
2-s2.0-85133317250,2300
2-s2.0-85133270303,1105
2-s2.0-85133270303,2303
2-s2.0-85133270303,2309
2-s2.0-85133248419,2303
2-s2.0-85133214908,1314
2-s2.0-85133214908,2303
2-s2.0-85133214908,2400
2-s2.0-85133214908,1311
2-s2.0-85133214908,2726
2-s2.0-85133214908,1307
2-s2.0-85133214908,2725
2-s2.0-85133214647,1314
2-s2.0-85133214647,2303
2-s2.0-85133214647,2400
2-s2.0-85133214647,1311
2-s2.0-85133214647,2726
2-s2.0-85133214647,1307
2-s2.0-85133214647,2725
2-s2.0-85133214569,1314
2-s2.0-85133214569,2303
2-s2.0-85133214569,2400
2-s2.0-85133214569,1311
2-s2.0-85133214569,2726
2-s2.0-85133214569,1307
2-s2.0-85133214569,2725
2-s2.0-85133214516,1314
2-s2.0-85133214516,2303
2-s2.0-85133214516,2400
2-s2.0-85133214516,1311
2-s2.0-85133214516,2726
2-s2.0-85133214516,1307
2-s2.0-85133214516,2725
2-s2.0-85133214274,1314
2-s2.0-85133214274,2303
2-s2.0-85133214274,2400
2-s2.0-85133214274,1311
2-s2.0-85133214274,2726
2-s2.0-85133214274,1307
2-s2.0-85133214274,2725
2-s2.0-85133214017,1314
2-s2.0-85133214017,2303
2-s2.0-85133214017,2400
2-s2.0-85133214017,1311
2-s2.0-85133214017,2726
2-s2.0-85133214017,1307
2-s2.0-85133214017,2725
2-s2.0-85133036647,1501
2-s2.0-85133036647,2311
2-s2.0-85133036647,2310
2-s2.0-85133036647,1508
2-s2.0-85133025092,2312
2-s2.0-85133010749,3305
2-s2.0-85133010749,2300
2-s2.0-85132983468,1105
2-s2.0-85132983468,2303
2-s2.0-85132950647,1105
2-s2.0-85132950647,2611
2-s2.0-85132950647,2303
2-s2.0-85132950647,1312
2-s2.0-85132950647,1311
2-s2.0-85132950647,2804
2-s2.0-85132950647,1703
2-s2.0-85132938025,3305
2-s2.0-85132938025,2300
2-s2.0-85132937971,2105
2-s2.0-85132937971,2300
2-s2.0-85132937971,2739
2-s2.0-85132905863,3305
2-s2.0-85132905863,2300
2-s2.0-85132896508,3305
2-s2.0-85132896508,2300
2-s2.0-85132889036,2306
2-s2.0-85132889036,2304
2-s2.0-85132889036,2300
2-s2.0-85132889036,1902
2-s2.0-85132868530,3305
2-s2.0-85132868530,2300
2-s2.0-85132848463,1105
2-s2.0-85132848463,2303
2-s2.0-85132848463,1103
2-s2.0-85132848463,1311
2-s2.0-85132848463,2309
2-s2.0-85132837117,1303
2-s2.0-85132837117,3305
2-s2.0-85132837117,1104
2-s2.0-85132837117,2312
2-s2.0-85132831847,1701
2-s2.0-85132831847,3305
2-s2.0-85132831847,2105
2-s2.0-85132831847,2301
2-s2.0-85132831847,2102
2-s2.0-85132831847,1708
2-s2.0-85132831847,1705
2-s2.0-85132831847,2308
2-s2.0-85132808993,1105
2-s2.0-85132808993,2303
2-s2.0-85132808993,1103
2-s2.0-85132808993,1311
2-s2.0-85132808993,2309
2-s2.0-85132803027,1105
2-s2.0-85132803027,2303
2-s2.0-85132803027,1103
2-s2.0-85132803027,1311
2-s2.0-85132803027,2309
2-s2.0-85132782133,1105
2-s2.0-85132782133,2303
2-s2.0-85132782133,1104
2-s2.0-85132756370,1701
2-s2.0-85132756370,3305
2-s2.0-85132756370,2105
2-s2.0-85132756370,2301
2-s2.0-85132756370,2102
2-s2.0-85132756370,1708
2-s2.0-85132756370,1705
2-s2.0-85132756370,2308
2-s2.0-85132740395,1501
2-s2.0-85132740395,2311
2-s2.0-85132740395,2310
2-s2.0-85132740395,1508
2-s2.0-85132740129,2306
2-s2.0-85132740129,2303
2-s2.0-85132740129,2309
2-s2.0-85132731794,1501
2-s2.0-85132731794,2311
2-s2.0-85132731794,2310
2-s2.0-85132731794,1508
2-s2.0-85132725883,1701
2-s2.0-85132725883,3305
2-s2.0-85132725883,2105
2-s2.0-85132725883,2301
2-s2.0-85132725883,2102
2-s2.0-85132725883,1708
2-s2.0-85132725883,1705
2-s2.0-85132725883,2308
2-s2.0-85132711048,3005
2-s2.0-85132711048,3607
2-s2.0-85132711048,2307
2-s2.0-85132708975,1501
2-s2.0-85132708975,2311
2-s2.0-85132708975,2310
2-s2.0-85132708975,1508
2-s2.0-85132707647,1701
2-s2.0-85132707647,3305
2-s2.0-85132707647,2105
2-s2.0-85132707647,2301
2-s2.0-85132707647,2102
2-s2.0-85132707647,1708
2-s2.0-85132707647,1705
2-s2.0-85132707647,2308
2-s2.0-85132700487,2303
2-s2.0-85132700487,2302
2-s2.0-85132700487,1101
2-s2.0-85132700487,2309
2-s2.0-85132698289,1107
2-s2.0-85132698289,2303
2-s2.0-85132698289,2302
2-s2.0-85132593184,2306
2-s2.0-85132593184,1202
2-s2.0-85132593184,2308
2-s2.0-85132581351,2306
2-s2.0-85132581351,2303
2-s2.0-85132581351,2309
2-s2.0-85132575033,3005
2-s2.0-85132575033,2307
2-s2.0-85132575033,1504
2-s2.0-85132566850,2306
2-s2.0-85132566850,1202
2-s2.0-85132566850,2308
2-s2.0-85132564145,2303
2-s2.0-85132564145,2302
2-s2.0-85132564145,1101
2-s2.0-85132564145,2309
2-s2.0-85132554840,1105
2-s2.0-85132554840,2303
2-s2.0-85132554840,1103
2-s2.0-85132554840,1311
2-s2.0-85132554840,2309
2-s2.0-85132551652,1701
2-s2.0-85132551652,3305
2-s2.0-85132551652,2105
2-s2.0-85132551652,2215
2-s2.0-85132551652,2301
2-s2.0-85132551652,2102
2-s2.0-85132551652,1708
2-s2.0-85132551652,1705
2-s2.0-85132551652,2308
2-s2.0-85132535343,2303
2-s2.0-85132535343,1109
2-s2.0-85132453986,1105
2-s2.0-85132453986,2303
2-s2.0-85132453986,1109
2-s2.0-85132450492,3305
2-s2.0-85132450492,2300
2-s2.0-85132441375,3305
2-s2.0-85132441375,2300
2-s2.0-85132430046,1701
2-s2.0-85132430046,3305
2-s2.0-85132430046,2105
2-s2.0-85132430046,2301
2-s2.0-85132430046,2102
2-s2.0-85132430046,1708
2-s2.0-85132430046,1705
2-s2.0-85132430046,2308
2-s2.0-85132421317,3305
2-s2.0-85132421317,2300
2-s2.0-85132417553,3305
2-s2.0-85132417553,2300
2-s2.0-85132414662,1701
2-s2.0-85132414662,3305
2-s2.0-85132414662,2105
2-s2.0-85132414662,2301
2-s2.0-85132414662,2102
2-s2.0-85132414662,1708
2-s2.0-85132414662,1705
2-s2.0-85132414662,2308
2-s2.0-85132413512,3305
2-s2.0-85132413512,2300
2-s2.0-85132398674,3305
2-s2.0-85132398674,2300
2-s2.0-85132390303,3305
2-s2.0-85132390303,2300
2-s2.0-85132390129,3305
2-s2.0-85132390129,2300
2-s2.0-85132357295,3305
2-s2.0-85132357295,2300
2-s2.0-85132297678,1105
2-s2.0-85132297678,2303
2-s2.0-85132297678,1109
2-s2.0-85132275092,3305
2-s2.0-85132275092,2105
2-s2.0-85132275092,2301
2-s2.0-85132275092,2102
2-s2.0-85132275092,2308
2-s2.0-85132266391,3305
2-s2.0-85132266391,2105
2-s2.0-85132266391,2301
2-s2.0-85132266391,2102
2-s2.0-85132266391,2308
2-s2.0-85132265399,1105
2-s2.0-85132265399,2303
2-s2.0-85132265399,1110
2-s2.0-85132260607,2303
2-s2.0-85132260607,2302
2-s2.0-85132260607,1101
2-s2.0-85132260607,2309
2-s2.0-85132253406,1701
2-s2.0-85132253406,3305
2-s2.0-85132253406,2105
2-s2.0-85132253406,2215
2-s2.0-85132253406,2301
2-s2.0-85132253406,2102
2-s2.0-85132253406,1708
2-s2.0-85132253406,1705
2-s2.0-85132253406,2308
2-s2.0-85132249492,1701
2-s2.0-85132249492,3305
2-s2.0-85132249492,2105
2-s2.0-85132249492,2301
2-s2.0-85132249492,2102
2-s2.0-85132249492,1708
2-s2.0-85132249492,1705
2-s2.0-85132249492,2308
2-s2.0-85132207040,1701
2-s2.0-85132207040,3305
2-s2.0-85132207040,2105
2-s2.0-85132207040,2301
2-s2.0-85132207040,2102
2-s2.0-85132207040,1708
2-s2.0-85132207040,1705
2-s2.0-85132207040,2308
2-s2.0-85132206451,2312
2-s2.0-85132200609,1701
2-s2.0-85132200609,3305
2-s2.0-85132200609,2105
2-s2.0-85132200609,2301
2-s2.0-85132200609,2102
2-s2.0-85132200609,1708
2-s2.0-85132200609,1705
2-s2.0-85132200609,2308
2-s2.0-85132197338,1303
2-s2.0-85132197338,3305
2-s2.0-85132197338,1104
2-s2.0-85132197338,2312
2-s2.0-85132197099,3305
2-s2.0-85132197099,2105
2-s2.0-85132197099,2301
2-s2.0-85132197099,2102
2-s2.0-85132197099,2308
2-s2.0-85132182083,1501
2-s2.0-85132182083,2311
2-s2.0-85132182083,2310
2-s2.0-85132182083,1508
2-s2.0-85132179005,1701
2-s2.0-85132179005,3305
2-s2.0-85132179005,2105
2-s2.0-85132179005,2301
2-s2.0-85132179005,2102
2-s2.0-85132179005,1708
2-s2.0-85132179005,1705
2-s2.0-85132179005,2308
2-s2.0-85132168203,1910
2-s2.0-85132168203,2312
2-s2.0-85132168203,2311
2-s2.0-85132168203,1904
2-s2.0-85132168172,1701
2-s2.0-85132168172,3305
2-s2.0-85132168172,2105
2-s2.0-85132168172,2301
2-s2.0-85132168172,2102
2-s2.0-85132168172,1708
2-s2.0-85132168172,1705
2-s2.0-85132168172,2308
2-s2.0-85132150425,2303
2-s2.0-85132150425,3314
2-s2.0-85132150425,2301
2-s2.0-85132150425,1201
2-s2.0-85132150425,3312
2-s2.0-85132144830,1701
2-s2.0-85132144830,3305
2-s2.0-85132144830,2105
2-s2.0-85132144830,2301
2-s2.0-85132144830,2102
2-s2.0-85132144830,1708
2-s2.0-85132144830,1705
2-s2.0-85132144830,2308
2-s2.0-85132139023,1701
2-s2.0-85132139023,3305
2-s2.0-85132139023,2105
2-s2.0-85132139023,2215
2-s2.0-85132139023,2301
2-s2.0-85132139023,2102
2-s2.0-85132139023,1708
2-s2.0-85132139023,1705
2-s2.0-85132139023,2308
2-s2.0-85132136958,3005
2-s2.0-85132136958,2307
2-s2.0-85132136958,1504
2-s2.0-85132131602,2305
2-s2.0-85132131602,2312
2-s2.0-85132120044,2304
2-s2.0-85132120044,2311
2-s2.0-85132120044,2310
2-s2.0-85132110323,1701
2-s2.0-85132110323,3305
2-s2.0-85132110323,2105
2-s2.0-85132110323,2301
2-s2.0-85132110323,2102
2-s2.0-85132110323,1708
2-s2.0-85132110323,1705
2-s2.0-85132110323,2308
2-s2.0-85132106887,1105
2-s2.0-85132106887,2303
2-s2.0-85132106887,1110
2-s2.0-85132072974,2310
2-s2.0-85132072974,2739
2-s2.0-85132072974,2307
2-s2.0-85132072623,2310
2-s2.0-85132072623,2739
2-s2.0-85132072623,2307
2-s2.0-85132072510,1107
2-s2.0-85132072510,2215
2-s2.0-85132072510,2213
2-s2.0-85132072510,2301
2-s2.0-85132072510,3311
2-s2.0-85132072510,1901
2-s2.0-85132042717,1701
2-s2.0-85132042717,3305
2-s2.0-85132042717,2105
2-s2.0-85132042717,2301
2-s2.0-85132042717,2102
2-s2.0-85132042717,1708
2-s2.0-85132042717,1705
2-s2.0-85132042717,2308
2-s2.0-85132039114,2310
2-s2.0-85132039114,2739
2-s2.0-85132039114,2307
2-s2.0-85132037538,1701
2-s2.0-85132037538,3305
2-s2.0-85132037538,2105
2-s2.0-85132037538,2301
2-s2.0-85132037538,2102
2-s2.0-85132037538,1708
2-s2.0-85132037538,1705
2-s2.0-85132037538,2308
2-s2.0-85132016665,1501
2-s2.0-85132016665,2311
2-s2.0-85132016665,2310
2-s2.0-85132016665,1508
2-s2.0-85132007382,1701
2-s2.0-85132007382,3305
2-s2.0-85132007382,2105
2-s2.0-85132007382,2301
2-s2.0-85132007382,2102
2-s2.0-85132007382,1708
2-s2.0-85132007382,1705
2-s2.0-85132007382,2308
2-s2.0-85132004297,1701
2-s2.0-85132004297,3305
2-s2.0-85132004297,2105
2-s2.0-85132004297,2215
2-s2.0-85132004297,2301
2-s2.0-85132004297,2102
2-s2.0-85132004297,1708
2-s2.0-85132004297,1705
2-s2.0-85132004297,2308
2-s2.0-85131931792,3305
2-s2.0-85131931792,2303
2-s2.0-85131931792,1904
2-s2.0-85131931792,2309
2-s2.0-85131923125,2310
2-s2.0-85131923125,2739
2-s2.0-85131923125,2307
2-s2.0-85131903773,2800
2-s2.0-85131903773,2611
2-s2.0-85131903773,1300
2-s2.0-85131903773,2400
2-s2.0-85131903773,2300
2-s2.0-85131903773,3004
2-s2.0-85131903773,2604
2-s2.0-85131878805,1303
2-s2.0-85131878805,3305
2-s2.0-85131878805,1104
2-s2.0-85131878805,2312
2-s2.0-85131868340,1105
2-s2.0-85131868340,1104
2-s2.0-85131868340,2303
2-s2.0-85131841732,1105
2-s2.0-85131841732,2303
2-s2.0-85131841732,2309
2-s2.0-85131841672,3305
2-s2.0-85131841672,2308
2-s2.0-85131841672,2307
2-s2.0-85131839930,3305
2-s2.0-85131839930,2105
2-s2.0-85131839930,2301
2-s2.0-85131839930,2102
2-s2.0-85131839930,2308
2-s2.0-85131837049,1701
2-s2.0-85131837049,3305
2-s2.0-85131837049,2105
2-s2.0-85131837049,2301
2-s2.0-85131837049,2102
2-s2.0-85131837049,1708
2-s2.0-85131837049,1705
2-s2.0-85131837049,2308
2-s2.0-85131827786,2305
2-s2.0-85131827786,2304
2-s2.0-85131827786,2302
2-s2.0-85131827786,2312
2-s2.0-85131827786,2310
2-s2.0-85131784538,1701
2-s2.0-85131784538,3305
2-s2.0-85131784538,2105
2-s2.0-85131784538,2301
2-s2.0-85131784538,2102
2-s2.0-85131784538,1708
2-s2.0-85131784538,1705
2-s2.0-85131784538,2308
2-s2.0-85131770826,2303
2-s2.0-85131770826,1109
2-s2.0-85131759083,2305
2-s2.0-85131759083,1102
2-s2.0-85131735222,1701
2-s2.0-85131735222,3305
2-s2.0-85131735222,2105
2-s2.0-85131735222,2215
2-s2.0-85131735222,2301
2-s2.0-85131735222,2102
2-s2.0-85131735222,1708
2-s2.0-85131735222,1705
2-s2.0-85131735222,2308
2-s2.0-85131722781,2303
2-s2.0-85131722781,2302
2-s2.0-85131722781,1101
2-s2.0-85131722781,2309
2-s2.0-85131709066,2310
2-s2.0-85131709066,2739
2-s2.0-85131709066,2307
2-s2.0-85131688840,2310
2-s2.0-85131688840,2739
2-s2.0-85131688840,2307
2-s2.0-85131687608,2310
2-s2.0-85131687608,2739
2-s2.0-85131687608,2307
2-s2.0-85131682739,1502
2-s2.0-85131682739,2305
2-s2.0-85131682739,2105
2-s2.0-85131682739,2311
2-s2.0-85131672477,2310
2-s2.0-85131672477,2739
2-s2.0-85131672477,2307
2-s2.0-85131601998,2310
2-s2.0-85131601998,2739
2-s2.0-85131601998,2307
2-s2.0-85131593203,3305
2-s2.0-85131593203,1303
2-s2.0-85131593203,1104
2-s2.0-85131593203,2312
2-s2.0-85131588599,1701
2-s2.0-85131588599,3305
2-s2.0-85131588599,2105
2-s2.0-85131588599,2301
2-s2.0-85131588599,2102
2-s2.0-85131588599,1708
2-s2.0-85131588599,1705
2-s2.0-85131588599,2308
2-s2.0-85131586154,2301
2-s2.0-85131586154,1902
2-s2.0-85131567739,2300
2-s2.0-85131562352,2310
2-s2.0-85131562352,2739
2-s2.0-85131562352,2307
2-s2.0-85131548113,1701
2-s2.0-85131548113,3305
2-s2.0-85131548113,2105
2-s2.0-85131548113,2301
2-s2.0-85131548113,2102
2-s2.0-85131548113,1708
2-s2.0-85131548113,1705
2-s2.0-85131548113,2308
2-s2.0-85131535810,1701
2-s2.0-85131535810,3305
2-s2.0-85131535810,2105
2-s2.0-85131535810,2301
2-s2.0-85131535810,2102
2-s2.0-85131535810,1708
2-s2.0-85131535810,1705
2-s2.0-85131535810,2308
2-s2.0-85131529792,2310
2-s2.0-85131529792,2739
2-s2.0-85131529792,2307
2-s2.0-85131527234,2306
2-s2.0-85131527234,2303
2-s2.0-85131527234,2309
2-s2.0-85131525221,2310
2-s2.0-85131525221,2739
2-s2.0-85131525221,2307
2-s2.0-85131521371,2301
2-s2.0-85131521371,1902
2-s2.0-85131519514,2205
2-s2.0-85131519514,2312
2-s2.0-85131519514,2212
2-s2.0-85131518458,1701
2-s2.0-85131518458,3305
2-s2.0-85131518458,2105
2-s2.0-85131518458,2301
2-s2.0-85131518458,2102
2-s2.0-85131518458,1708
2-s2.0-85131518458,1705
2-s2.0-85131518458,2308
2-s2.0-85131513292,3305
2-s2.0-85131513292,2105
2-s2.0-85131513292,2301
2-s2.0-85131513292,2102
2-s2.0-85131513292,2308
2-s2.0-85131512852,1701
2-s2.0-85131512852,3305
2-s2.0-85131512852,2105
2-s2.0-85131512852,2301
2-s2.0-85131512852,2102
2-s2.0-85131512852,1708
2-s2.0-85131512852,1705
2-s2.0-85131512852,2308
2-s2.0-85131383641,3005
2-s2.0-85131383641,2307
2-s2.0-85131374379,3305
2-s2.0-85131374379,1303
2-s2.0-85131374379,1104
2-s2.0-85131374379,2312
2-s2.0-85131363686,1102
2-s2.0-85131363686,2307
2-s2.0-85131336118,1910
2-s2.0-85131336118,1105
2-s2.0-85131336118,1104
2-s2.0-85131336118,2303
2-s2.0-85131311890,1503
2-s2.0-85131311890,2300
2-s2.0-85131311890,1606
2-s2.0-85131303278,1105
2-s2.0-85131303278,2303
2-s2.0-85131303278,1110
2-s2.0-85131269579,2403
2-s2.0-85131269579,2304
2-s2.0-85131269579,1104
2-s2.0-85131269579,2401
2-s2.0-85131249966,2305
2-s2.0-85131249966,2311
2-s2.0-85131249966,2211
2-s2.0-85131249966,2507
2-s2.0-85131192435,1501
2-s2.0-85131192435,2311
2-s2.0-85131192435,2310
2-s2.0-85131192435,1508
2-s2.0-85131181203,1503
2-s2.0-85131181203,2300
2-s2.0-85131181203,1606
2-s2.0-85131164529,2301
2-s2.0-85131164529,1111
2-s2.0-85131164529,1904
2-s2.0-85131162907,2305
2-s2.0-85131162907,2304
2-s2.0-85131162907,2302
2-s2.0-85131162907,2312
2-s2.0-85131162907,2310
2-s2.0-85131146683,1910
2-s2.0-85131146683,1104
2-s2.0-85131146683,2310
2-s2.0-85131142343,1701
2-s2.0-85131142343,3305
2-s2.0-85131142343,2105
2-s2.0-85131142343,2301
2-s2.0-85131142343,2102
2-s2.0-85131142343,1708
2-s2.0-85131142343,1705
2-s2.0-85131142343,2308
2-s2.0-85131129451,2306
2-s2.0-85131125534,2312
2-s2.0-85131125534,2210
2-s2.0-85131125534,1507
2-s2.0-85131124698,2312
2-s2.0-85131124698,2210
2-s2.0-85131124698,1507
2-s2.0-85131099649,2305
2-s2.0-85131099649,1102
2-s2.0-85131038248,2310
2-s2.0-85131038248,2739
2-s2.0-85131038248,2307
2-s2.0-85131036311,2310
2-s2.0-85131036311,2739
2-s2.0-85131036311,2307
2-s2.0-85131004984,1105
2-s2.0-85131004984,2303
2-s2.0-85131004984,1110
2-s2.0-85130967427,2310
2-s2.0-85130967427,2739
2-s2.0-85130967427,2307
2-s2.0-85130940496,2310
2-s2.0-85130940496,2739
2-s2.0-85130940496,2307
2-s2.0-85130921301,2310
2-s2.0-85130921301,2739
2-s2.0-85130921301,2307
2-s2.0-85130897845,1502
2-s2.0-85130897845,2305
2-s2.0-85130897845,2105
2-s2.0-85130897845,2311
2-s2.0-85130891499,2305
2-s2.0-85130891499,2304
2-s2.0-85130891499,2302
2-s2.0-85130891499,2312
2-s2.0-85130891499,2310
2-s2.0-85130864483,1502
2-s2.0-85130864483,2305
2-s2.0-85130864483,2105
2-s2.0-85130864483,2311
2-s2.0-85130862317,2404
2-s2.0-85130862317,2303
2-s2.0-85130862317,2402
2-s2.0-85130827217,1501
2-s2.0-85130827217,2311
2-s2.0-85130827217,2310
2-s2.0-85130827217,1508
2-s2.0-85130768581,1501
2-s2.0-85130768581,2311
2-s2.0-85130768581,2310
2-s2.0-85130768581,1508
2-s2.0-85130761600,1105
2-s2.0-85130761600,2303
2-s2.0-85130761600,2309
2-s2.0-85130753708,2300
2-s2.0-85130753708,2310
2-s2.0-85130753708,2308
2-s2.0-85130751199,1105
2-s2.0-85130751199,1104
2-s2.0-85130751199,2303
2-s2.0-85130732241,2306
2-s2.0-85130732241,2304
2-s2.0-85130732241,2312
2-s2.0-85130732241,1111
