eid,subject area code
2-s2.0-85105635622,1907
2-s2.0-85105635622,2311
2-s2.0-85105635622,2500
2-s2.0-85105635622,2205
2-s2.0-85105524528,1905
2-s2.0-85105524528,1906
2-s2.0-85105524528,1907
2-s2.0-85105524528,2311
2-s2.0-85105524528,2500
2-s2.0-85105524528,2205
2-s2.0-85105517266,3305
2-s2.0-85105517266,1900
2-s2.0-85105516738,1905
2-s2.0-85105516738,1906
2-s2.0-85105516738,1907
2-s2.0-85105516738,2311
2-s2.0-85105516738,2500
2-s2.0-85105516738,2205
2-s2.0-85105507176,1905
2-s2.0-85105507176,1906
2-s2.0-85105507176,1907
2-s2.0-85105507176,2311
2-s2.0-85105507176,2500
2-s2.0-85105507176,2205
2-s2.0-85105499950,1905
2-s2.0-85105499950,1906
2-s2.0-85105499950,1907
2-s2.0-85105499950,2311
2-s2.0-85105499950,2500
2-s2.0-85105499950,2205
2-s2.0-85105481167,1905
2-s2.0-85105481167,1906
2-s2.0-85105481167,1907
2-s2.0-85105481167,2311
2-s2.0-85105481167,2500
2-s2.0-85105481167,2205
2-s2.0-85105472723,1905
2-s2.0-85105472723,1906
2-s2.0-85105472723,1907
2-s2.0-85105472723,2311
2-s2.0-85105472723,2500
2-s2.0-85105472723,2205
2-s2.0-85105468365,1905
2-s2.0-85105468365,1906
2-s2.0-85105468365,1907
2-s2.0-85105468365,2311
2-s2.0-85105468365,2500
2-s2.0-85105468365,2205
2-s2.0-85105467311,1905
2-s2.0-85105467311,1906
2-s2.0-85105467311,1907
2-s2.0-85105467311,2311
2-s2.0-85105467311,2500
2-s2.0-85105467311,2205
2-s2.0-85105452959,3305
2-s2.0-85105452959,1900
2-s2.0-85105452038,1905
2-s2.0-85105452038,1906
2-s2.0-85105452038,1907
2-s2.0-85105452038,2311
2-s2.0-85105452038,2500
2-s2.0-85105452038,2205
2-s2.0-85105439347,3305
2-s2.0-85105439347,1900
2-s2.0-85105358179,1105
2-s2.0-85105358179,1300
2-s2.0-85105358179,1912
2-s2.0-85105358179,1911
2-s2.0-85105280246,3104
2-s2.0-85105280246,1909
2-s2.0-85105280246,2506
2-s2.0-85105280246,2505
2-s2.0-85105252294,3305
2-s2.0-85105252294,1903
2-s2.0-85105213091,3103
2-s2.0-85105213091,1912
2-s2.0-85105171738,3103
2-s2.0-85105171738,1912
2-s2.0-85105168189,3103
2-s2.0-85105168189,1912
2-s2.0-85105067939,2200
2-s2.0-85105067939,1900
2-s2.0-85105017613,2301
2-s2.0-85105017613,1900
2-s2.0-85105007296,1906
2-s2.0-85105007296,1908
2-s2.0-85105007296,1901
2-s2.0-85105007296,1912
2-s2.0-85105007296,1910
2-s2.0-85104998162,1908
2-s2.0-85104998162,1906
2-s2.0-85104998162,1912
2-s2.0-85104998162,1901
2-s2.0-85104986985,2306
2-s2.0-85104986985,1902
2-s2.0-85104985904,2301
2-s2.0-85104985904,1900
2-s2.0-85104969954,3103
2-s2.0-85104969954,1912
2-s2.0-85104966878,1908
2-s2.0-85104966878,1912
2-s2.0-85104947179,1910
2-s2.0-85104947179,1902
2-s2.0-85104947179,1911
2-s2.0-85104944623,2306
2-s2.0-85104944623,2304
2-s2.0-85104944623,2300
2-s2.0-85104944623,1902
2-s2.0-85104930033,1107
2-s2.0-85104930033,1104
2-s2.0-85104930033,2303
2-s2.0-85104930033,2312
2-s2.0-85104930033,1111
2-s2.0-85104930033,1902
2-s2.0-85104930033,1911
2-s2.0-85104822652,3103
2-s2.0-85104822652,1912
2-s2.0-85104683758,3305
2-s2.0-85104683758,1904
2-s2.0-85104683758,1903
2-s2.0-85104683758,1901
2-s2.0-85104672132,3103
2-s2.0-85104672132,1912
2-s2.0-85104668435,1903
2-s2.0-85104668435,1904
2-s2.0-85104668435,1901
2-s2.0-85104668435,3305
2-s2.0-85104666057,1903
2-s2.0-85104666057,1904
2-s2.0-85104666057,1901
2-s2.0-85104666057,3305
2-s2.0-85104665963,3305
2-s2.0-85104665963,1904
2-s2.0-85104665963,1903
2-s2.0-85104665963,1901
2-s2.0-85104660329,3305
2-s2.0-85104660329,1904
2-s2.0-85104660329,1903
2-s2.0-85104660329,1901
2-s2.0-85104655193,1903
2-s2.0-85104655193,1904
2-s2.0-85104655193,1901
2-s2.0-85104655193,3305
2-s2.0-85104653338,3305
2-s2.0-85104653338,1904
2-s2.0-85104653338,1903
2-s2.0-85104653338,1901
2-s2.0-85104649518,3103
2-s2.0-85104649518,1912
2-s2.0-85104629610,3305
2-s2.0-85104629610,1904
2-s2.0-85104629610,1903
2-s2.0-85104629610,1901
2-s2.0-85104626100,3305
2-s2.0-85104626100,1904
2-s2.0-85104626100,1903
2-s2.0-85104626100,1901
2-s2.0-85104625658,1903
2-s2.0-85104625658,1904
2-s2.0-85104625658,1901
2-s2.0-85104625658,3305
2-s2.0-85104612813,3305
2-s2.0-85104612813,1904
2-s2.0-85104612813,1903
2-s2.0-85104612813,1901
2-s2.0-85104612076,1908
2-s2.0-85104612076,1906
2-s2.0-85104597989,3305
2-s2.0-85104597989,1904
2-s2.0-85104597989,1903
2-s2.0-85104597989,1901
2-s2.0-85104595880,3305
2-s2.0-85104595880,1904
2-s2.0-85104595880,1903
2-s2.0-85104595880,1901
2-s2.0-85104595588,1903
2-s2.0-85104595588,1904
2-s2.0-85104595588,1901
2-s2.0-85104595588,3305
2-s2.0-85104595187,3305
2-s2.0-85104595187,1904
2-s2.0-85104595187,1903
2-s2.0-85104595187,1901
2-s2.0-85104593453,3305
2-s2.0-85104593453,1904
2-s2.0-85104593453,1903
2-s2.0-85104593453,1901
2-s2.0-85104585054,3305
2-s2.0-85104585054,1904
2-s2.0-85104585054,1903
2-s2.0-85104585054,1901
2-s2.0-85104583282,3103
2-s2.0-85104583282,1706
2-s2.0-85104583282,1912
2-s2.0-85104575183,3305
2-s2.0-85104575183,1904
2-s2.0-85104575183,1903
2-s2.0-85104575183,1901
2-s2.0-85104574082,3305
2-s2.0-85104574082,1904
2-s2.0-85104574082,1903
2-s2.0-85104574082,1901
2-s2.0-85104438915,3305
2-s2.0-85104438915,1903
2-s2.0-85104339982,3305
2-s2.0-85104339982,1903
2-s2.0-85104290141,3103
2-s2.0-85104290141,1912
2-s2.0-85104103836,1902
2-s2.0-85104096049,3103
2-s2.0-85104096049,1912
2-s2.0-85104095036,3103
2-s2.0-85104095036,1912
2-s2.0-85104062629,2306
2-s2.0-85104062629,2304
2-s2.0-85104062629,2312
2-s2.0-85104062629,1111
2-s2.0-85104062629,2310
2-s2.0-85104062629,1907
2-s2.0-85104062629,1904
2-s2.0-85104055182,1900
2-s2.0-85104022184,1907
2-s2.0-85104009680,1900
2-s2.0-85104004446,1900
2-s2.0-85104001652,3103
2-s2.0-85104001652,1912
2-s2.0-85103999850,1900
2-s2.0-85103944321,3103
2-s2.0-85103944321,1912
2-s2.0-85103907575,2300
2-s2.0-85103907575,1900
2-s2.0-85103854881,1910
2-s2.0-85103854881,1105
2-s2.0-85103854881,1104
2-s2.0-85103835176,1909
2-s2.0-85103835176,1907
2-s2.0-85103820548,1908
2-s2.0-85103820548,1906
2-s2.0-85103745615,1907
2-s2.0-85103745615,1904
2-s2.0-85103744105,1907
2-s2.0-85103744105,1904
2-s2.0-85103724871,3305
2-s2.0-85103724871,1903
2-s2.0-85103702721,3305
2-s2.0-85103702721,1903
2-s2.0-85103614531,2303
2-s2.0-85103614531,1103
2-s2.0-85103614531,1902
2-s2.0-85103507631,3103
2-s2.0-85103507631,1912
2-s2.0-85103490645,1909
2-s2.0-85103490645,1907
2-s2.0-85103487448,3103
2-s2.0-85103487448,1912
2-s2.0-85103421473,1908
2-s2.0-85103421473,1906
2-s2.0-85103377831,2105
2-s2.0-85103377831,1908
2-s2.0-85103377831,2101
2-s2.0-85103377831,1907
2-s2.0-85103355919,1500
2-s2.0-85103355919,2500
2-s2.0-85103355919,2300
2-s2.0-85103355919,2200
2-s2.0-85103355919,3100
2-s2.0-85103355919,1900
2-s2.0-85103312492,2208
2-s2.0-85103312492,1900
2-s2.0-85103299577,2306
2-s2.0-85103299577,2304
2-s2.0-85103299577,2312
2-s2.0-85103299577,1111
2-s2.0-85103299577,2310
2-s2.0-85103299577,1907
2-s2.0-85103299577,1904
2-s2.0-85103204884,2306
2-s2.0-85103204884,2304
2-s2.0-85103204884,2312
2-s2.0-85103204884,1111
2-s2.0-85103204884,2310
2-s2.0-85103204884,1907
2-s2.0-85103204884,1904
2-s2.0-85103055445,1909
2-s2.0-85103055445,1907
2-s2.0-85102971280,1902
2-s2.0-85102917057,2601
2-s2.0-85102917057,1900
2-s2.0-85102715014,1500
2-s2.0-85102715014,2500
2-s2.0-85102715014,2300
2-s2.0-85102715014,2200
2-s2.0-85102715014,3100
2-s2.0-85102715014,1900
2-s2.0-85102631943,3305
2-s2.0-85102631943,1903
2-s2.0-85102612870,2311
2-s2.0-85102612870,2310
2-s2.0-85102612870,1902
2-s2.0-85102583248,1910
2-s2.0-85102583248,1105
2-s2.0-85102583248,1104
2-s2.0-85102481397,2304
2-s2.0-85102481397,2310
2-s2.0-85102481397,1906
2-s2.0-85102388847,1900
2-s2.0-85102257872,1105
2-s2.0-85102257872,3101
2-s2.0-85102257872,1912
2-s2.0-85102257872,1901
2-s2.0-85102203154,1500
2-s2.0-85102203154,2500
2-s2.0-85102203154,2300
2-s2.0-85102203154,2200
2-s2.0-85102203154,3100
2-s2.0-85102203154,1900
2-s2.0-85102200839,1500
2-s2.0-85102200839,2500
2-s2.0-85102200839,2300
2-s2.0-85102200839,2200
2-s2.0-85102200839,3100
2-s2.0-85102200839,1900
2-s2.0-85102185123,1500
2-s2.0-85102185123,2500
2-s2.0-85102185123,2300
2-s2.0-85102185123,2200
2-s2.0-85102185123,3100
2-s2.0-85102185123,1900
2-s2.0-85102077150,1910
2-s2.0-85102077150,2303
2-s2.0-85102077150,2309
2-s2.0-85102069053,2200
2-s2.0-85102069053,2300
2-s2.0-85102069053,2500
2-s2.0-85102069053,3100
2-s2.0-85102069053,1500
2-s2.0-85102069053,1900
2-s2.0-85102050574,1910
2-s2.0-85102050574,1105
2-s2.0-85102050574,1104
2-s2.0-85101885668,1500
2-s2.0-85101885668,2500
2-s2.0-85101885668,2300
2-s2.0-85101885668,2200
2-s2.0-85101885668,3100
2-s2.0-85101885668,1900
2-s2.0-85101798459,2304
2-s2.0-85101798459,2310
2-s2.0-85101798459,1906
2-s2.0-85101764643,2306
2-s2.0-85101764643,1902
2-s2.0-85101762556,2610
2-s2.0-85101762556,3103
2-s2.0-85101762556,1912
2-s2.0-85101749637,1907
2-s2.0-85101749637,1906
2-s2.0-85101749235,2610
2-s2.0-85101749235,3103
2-s2.0-85101749235,1912
2-s2.0-85101689059,1909
2-s2.0-85101645819,3107
2-s2.0-85101645819,2201
2-s2.0-85101645819,1706
2-s2.0-85101645819,1903
2-s2.0-85101640731,1910
2-s2.0-85101640731,1105
2-s2.0-85101640731,1104
2-s2.0-85101499925,1902
2-s2.0-85101408745,1910
2-s2.0-85101408745,1104
2-s2.0-85101408745,2310
2-s2.0-85101324482,1910
2-s2.0-85101324482,1104
2-s2.0-85101324482,2310
2-s2.0-85101299829,2207
2-s2.0-85101299829,1600
2-s2.0-85101299829,1909
2-s2.0-85101299829,2210
2-s2.0-85101184293,1710
2-s2.0-85101184293,1903
2-s2.0-85101154076,1204
2-s2.0-85101154076,1900
2-s2.0-85101137989,1910
2-s2.0-85101137989,1104
2-s2.0-85101137989,2310
2-s2.0-85101136937,2304
2-s2.0-85101136937,2310
2-s2.0-85101136937,1906
2-s2.0-85101110262,1910
2-s2.0-85101110262,1104
2-s2.0-85101110262,2310
2-s2.0-85101033379,1908
2-s2.0-85101033379,1906
2-s2.0-85101022493,1910
2-s2.0-85101022493,1105
2-s2.0-85101022493,1904
2-s2.0-85101022493,1911
2-s2.0-85100890801,1910
2-s2.0-85100890801,1104
2-s2.0-85100890801,2310
2-s2.0-85100876529,1910
2-s2.0-85100876529,1104
2-s2.0-85100876529,2310
2-s2.0-85100828057,2312
2-s2.0-85100828057,1902
2-s2.0-85100828057,1901
2-s2.0-85100812129,1907
2-s2.0-85100812129,1906
2-s2.0-85100786998,1910
2-s2.0-85100786998,1104
2-s2.0-85100786998,2310
2-s2.0-85100752218,1111
2-s2.0-85100752218,1907
2-s2.0-85100752218,1903
2-s2.0-85100680179,1910
2-s2.0-85100680179,1104
2-s2.0-85100680179,2310
2-s2.0-85100655997,1910
2-s2.0-85100655997,1104
2-s2.0-85100655997,2310
2-s2.0-85100641462,1907
2-s2.0-85100641462,1906
2-s2.0-85100640217,1902
2-s2.0-85100623552,3107
2-s2.0-85100623552,2201
2-s2.0-85100623552,1706
2-s2.0-85100623552,1903
2-s2.0-85100611719,1910
2-s2.0-85100611719,1104
2-s2.0-85100611719,2310
2-s2.0-85100551957,3305
2-s2.0-85100551957,1903
2-s2.0-85100523300,2216
2-s2.0-85100523300,1909
2-s2.0-85100523300,1111
2-s2.0-85100523300,1907
2-s2.0-85100474965,2205
2-s2.0-85100474965,1909
2-s2.0-85100474965,1907
2-s2.0-85100468913,1910
2-s2.0-85100468913,1105
2-s2.0-85100468913,1904
2-s2.0-85100468913,1911
2-s2.0-85100457765,1910
2-s2.0-85100457765,1104
2-s2.0-85100457765,2310
2-s2.0-85100431064,1910
2-s2.0-85100431064,1908
2-s2.0-85100431064,1907
2-s2.0-85100431064,1905
2-s2.0-85100431064,1913
2-s2.0-85100429272,2306
2-s2.0-85100429272,1910
2-s2.0-85100393167,1102
2-s2.0-85100393167,2312
2-s2.0-85100393167,1111
2-s2.0-85100393167,1904
2-s2.0-85100385713,1910
2-s2.0-85100385713,1104
2-s2.0-85100385713,2310
2-s2.0-85100376697,1102
2-s2.0-85100376697,2312
2-s2.0-85100376697,1111
2-s2.0-85100376697,1904
2-s2.0-85100345699,2300
2-s2.0-85100345699,1909
2-s2.0-85100123753,2105
2-s2.0-85100123753,1908
2-s2.0-85100123753,2101
2-s2.0-85100123753,1907
2-s2.0-85100119255,1910
2-s2.0-85100119255,1908
2-s2.0-85100119255,1907
2-s2.0-85100119255,1905
2-s2.0-85100119255,1913
2-s2.0-85100118477,1907
2-s2.0-85100118477,1913
2-s2.0-85100107051,1907
2-s2.0-85100107051,1906
2-s2.0-85100043533,1910
2-s2.0-85100043533,1907
2-s2.0-85100043533,1906
2-s2.0-85099993034,1105
2-s2.0-85099993034,1204
2-s2.0-85099993034,1907
2-s2.0-85099930985,1910
2-s2.0-85099930985,1907
2-s2.0-85099930985,1906
2-s2.0-85099874712,1908
2-s2.0-85099874712,1906
2-s2.0-85099874712,1901
2-s2.0-85099874712,1912
2-s2.0-85099809110,2312
2-s2.0-85099809110,1902
2-s2.0-85099809110,1901
2-s2.0-85099717029,1907
2-s2.0-85099717029,1906
2-s2.0-85099717029,1905
2-s2.0-85099713895,3103
2-s2.0-85099713895,1912
2-s2.0-85099677540,1907
2-s2.0-85099658746,1910
2-s2.0-85099658746,1908
2-s2.0-85099658746,1907
2-s2.0-85099658746,1905
2-s2.0-85099658746,1913
2-s2.0-85099636391,1907
2-s2.0-85099624325,1910
2-s2.0-85099624325,1104
2-s2.0-85099624325,2310
2-s2.0-85099619735,1907
2-s2.0-85099619735,1904
2-s2.0-85099616389,1907
2-s2.0-85099616389,1904
2-s2.0-85099581956,2205
2-s2.0-85099581956,1909
2-s2.0-85099573002,1907
2-s2.0-85099573002,1904
2-s2.0-85099538427,1907
2-s2.0-85099538427,1904
2-s2.0-85099438751,1907
2-s2.0-85099438751,1904
2-s2.0-85099433693,2601
2-s2.0-85099433693,1900
2-s2.0-85099404956,2103
2-s2.0-85099404956,1909
2-s2.0-85099387208,1907
2-s2.0-85099387208,1904
2-s2.0-85099259924,1907
2-s2.0-85099259924,1904
2-s2.0-85099238249,1907
2-s2.0-85099238249,1904
2-s2.0-85099222637,1907
2-s2.0-85099222637,1904
2-s2.0-85099211382,1907
2-s2.0-85099211382,1904
2-s2.0-85099198078,2103
2-s2.0-85099198078,1909
2-s2.0-85099197282,2103
2-s2.0-85099197282,1909
2-s2.0-85099193908,1102
2-s2.0-85099193908,1111
2-s2.0-85099193908,1904
2-s2.0-85099188201,1911
2-s2.0-85099088274,2207
2-s2.0-85099088274,1600
2-s2.0-85099088274,1909
2-s2.0-85099088274,2210
2-s2.0-85099088274,2506
2-s2.0-85099088274,2505
2-s2.0-85099060787,1907
2-s2.0-85099032330,1910
2-s2.0-85099032330,1104
2-s2.0-85098984244,1911
2-s2.0-85098886273,1907
2-s2.0-85098886273,1904
2-s2.0-85098867107,2103
2-s2.0-85098867107,1909
2-s2.0-85098861401,1911
2-s2.0-85098847756,1907
2-s2.0-85098847756,1904
2-s2.0-85098769461,2103
2-s2.0-85098769461,1909
2-s2.0-85098764549,1907
2-s2.0-85098764549,1904
2-s2.0-85098738915,1902
2-s2.0-85098738734,1904
2-s2.0-85098731963,1907
2-s2.0-85098731963,1904
2-s2.0-85098711314,2216
2-s2.0-85098711314,1909
2-s2.0-85098711314,1111
2-s2.0-85098711314,1907
2-s2.0-85098548237,1907
2-s2.0-85098548237,1904
2-s2.0-85098541925,2103
2-s2.0-85098541925,1909
2-s2.0-85098491306,1907
2-s2.0-85098491306,1904
2-s2.0-85098469220,1904
2-s2.0-85098114360,1907
2-s2.0-85098114360,1904
2-s2.0-85097880266,1102
2-s2.0-85097880266,1111
2-s2.0-85097880266,1904
2-s2.0-85097875088,1907
2-s2.0-85097875088,1904
2-s2.0-85097668053,1907
2-s2.0-85097668053,1904
2-s2.0-85097662657,1907
2-s2.0-85097662657,1904
2-s2.0-85097661725,1907
2-s2.0-85097661725,1904
2-s2.0-85097579641,1102
2-s2.0-85097579641,1111
2-s2.0-85097579641,1904
2-s2.0-85097340184,1102
2-s2.0-85097340184,1111
2-s2.0-85097340184,1904
2-s2.0-85097336118,1102
2-s2.0-85097336118,1111
2-s2.0-85097336118,1904
2-s2.0-85097332132,1102
2-s2.0-85097332132,1111
2-s2.0-85097332132,1904
2-s2.0-85097208894,1907
2-s2.0-85097048403,1102
2-s2.0-85097048403,1111
2-s2.0-85097048403,1904
2-s2.0-85096936813,1907
2-s2.0-85096936813,1904
2-s2.0-85096906909,1907
2-s2.0-85096906909,1904
2-s2.0-85096854035,1907
2-s2.0-85096854035,1904
2-s2.0-85096757755,1907
2-s2.0-85096466805,1907
2-s2.0-85096466805,1904
2-s2.0-85096386925,1907
2-s2.0-85096386925,1904
2-s2.0-85096383742,1907
2-s2.0-85096383742,1904
2-s2.0-85096375325,1907
2-s2.0-85096375325,1904
2-s2.0-85096145996,3103
2-s2.0-85096145996,1912
2-s2.0-85096028136,1910
2-s2.0-85096028136,1105
2-s2.0-85096028136,1104
2-s2.0-85096028136,2303
2-s2.0-85095015685,3103
2-s2.0-85095015685,1912
2-s2.0-85093977699,2310
2-s2.0-85093977699,1902
2-s2.0-85093977699,2308
2-s2.0-85093977699,2307
2-s2.0-85093834794,2105
2-s2.0-85093834794,2103
2-s2.0-85093834794,2102
2-s2.0-85093834794,2210
2-s2.0-85093834794,1906
2-s2.0-85092768388,1907
2-s2.0-85092768388,1904
2-s2.0-85092454539,1907
2-s2.0-85092454539,1904
2-s2.0-85092246098,1910
2-s2.0-85092246098,1104
2-s2.0-85091689869,1908
2-s2.0-85091689869,1906
2-s2.0-85091076319,1910
2-s2.0-85091076319,1104
2-s2.0-85089397591,1907
2-s2.0-85089397591,1913
2-s2.0-85087357485,3103
2-s2.0-85087357485,1912
2-s2.0-85087067028,1902
2-s2.0-85084614180,1902
2-s2.0-85084211860,1902
2-s2.0-85082003150,2613
2-s2.0-85082003150,1903
2-s2.0-85082003150,2308
2-s2.0-85081586660,2305
2-s2.0-85081586660,2304
2-s2.0-85081586660,2312
2-s2.0-85081586660,2300
2-s2.0-85081586660,1906
2-s2.0-85081545453,2305
2-s2.0-85081545453,2304
2-s2.0-85081545453,2312
2-s2.0-85081545453,2300
2-s2.0-85081545453,1906
2-s2.0-105004585637,1901
2-s2.0-105004585637,1905
2-s2.0-105004585637,1908
2-s2.0-105004585637,1911
2-s2.0-105004303751,1901
2-s2.0-105004303751,1905
2-s2.0-105004303751,1908
2-s2.0-105004303751,1911
2-s2.0-105004290564,1908
2-s2.0-105004290564,1905
2-s2.0-105004290564,1901
2-s2.0-105004290564,1911
2-s2.0-105004267007,1901
2-s2.0-105004267007,1905
2-s2.0-105004267007,1908
2-s2.0-105004267007,1911
2-s2.0-85099219759,1102
2-s2.0-85099219759,2312
2-s2.0-85099219759,1111
2-s2.0-85099219759,1904
2-s2.0-85103242505,1908
2-s2.0-85103242505,1900
2-s2.0-85103067533,1902
2-s2.0-85103067533,1908
2-s2.0-85103067533,1901
2-s2.0-85103067533,1912
2-s2.0-85147909418,1900
2-s2.0-85147909418,2300
2-s2.0-85108039218,1900
2-s2.0-85108039218,1200
2-s2.0-85108039218,3300
2-s2.0-85103913471,1910
2-s2.0-85103913471,2306
2-s2.0-85103913471,1104
2-s2.0-85103913471,2312
2-s2.0-85103913471,2301
2-s2.0-85103913471,2212
2-s2.0-85108487230,1900
2-s2.0-85108487230,3300
2-s2.0-85108462073,1900
2-s2.0-85108462073,3300
2-s2.0-85103671704,1910
2-s2.0-85103671704,2306
2-s2.0-85103671704,1104
2-s2.0-85103671704,2312
2-s2.0-85103671704,2301
2-s2.0-85103671704,2212
2-s2.0-85103657075,3103
2-s2.0-85103657075,1912
2-s2.0-85103592983,3103
2-s2.0-85103592983,1912
2-s2.0-85103545314,3103
2-s2.0-85103545314,1912
2-s2.0-85100527420,1909
2-s2.0-85100527420,1907
2-s2.0-85103816396,1910
2-s2.0-85103816396,2306
2-s2.0-85103816396,1104
2-s2.0-85103816396,2312
2-s2.0-85103816396,2301
2-s2.0-85103816396,2212
2-s2.0-85103578362,1910
2-s2.0-85103578362,2306
2-s2.0-85103578362,1104
2-s2.0-85103578362,2312
2-s2.0-85103578362,2301
2-s2.0-85103578362,2212
2-s2.0-85102859485,2312
2-s2.0-85102859485,1904
2-s2.0-85119175211,1909
2-s2.0-85119175211,1908
2-s2.0-85119175211,1907
2-s2.0-85119175211,1906
2-s2.0-85119175211,1904
2-s2.0-85103239593,2300
2-s2.0-85103239593,1900
2-s2.0-85101450503,2312
2-s2.0-85101450503,1111
2-s2.0-85101450503,1907
2-s2.0-85101450503,1906
2-s2.0-85100267841,1906
2-s2.0-85099622010,2202
2-s2.0-85099622010,3103
2-s2.0-85099622010,1908
2-s2.0-85099622010,1902
2-s2.0-85099622010,1912
2-s2.0-85099622010,1900
2-s2.0-85099523370,2207
2-s2.0-85099523370,1600
2-s2.0-85099523370,1909
2-s2.0-85099523370,2210
2-s2.0-85098795327,1907
2-s2.0-85098795327,1913
2-s2.0-85096988008,1902
2-s2.0-85092788327,3103
2-s2.0-85092788327,1912
2-s2.0-85151480708,1901
2-s2.0-85151480708,1907
2-s2.0-85151480708,1909
2-s2.0-85151480708,2205
2-s2.0-85151472299,1901
2-s2.0-85151472299,1907
2-s2.0-85151472299,1909
2-s2.0-85151472299,2205
2-s2.0-85151428677,1901
2-s2.0-85151428677,1907
2-s2.0-85151428677,1909
2-s2.0-85151428677,2205
2-s2.0-85123897587,1901
2-s2.0-85123897587,1907
2-s2.0-85123897587,1909
2-s2.0-85123897587,2205
2-s2.0-85103421790,1900
2-s2.0-85101907722,1910
2-s2.0-85101907722,2306
2-s2.0-85101907722,1104
2-s2.0-85101907722,2312
2-s2.0-85101907722,2301
2-s2.0-85101907722,2212
2-s2.0-85103308100,3103
2-s2.0-85103308100,1912
2-s2.0-85103284488,3103
2-s2.0-85103284488,1912
2-s2.0-85103248625,3103
2-s2.0-85103248625,1912
2-s2.0-85102748794,2300
2-s2.0-85102748794,1900
2-s2.0-85102691505,2300
2-s2.0-85102691505,1900
2-s2.0-85102374662,1902
2-s2.0-85102291354,1900
2-s2.0-85102265315,1908
2-s2.0-85102265315,1904
2-s2.0-85102857261,1910
2-s2.0-85102857261,2306
2-s2.0-85102857261,1104
2-s2.0-85102857261,2312
2-s2.0-85102857261,2301
2-s2.0-85102857261,2212
2-s2.0-85111403227,2202
2-s2.0-85111403227,1912
2-s2.0-85111378747,2202
2-s2.0-85111378747,1912
2-s2.0-85111366514,2202
2-s2.0-85111366514,1912
2-s2.0-85102950376,1910
2-s2.0-85102950376,2306
2-s2.0-85102950376,1104
2-s2.0-85102950376,2312
2-s2.0-85102950376,2301
2-s2.0-85102950376,2212
2-s2.0-85100946448,1910
2-s2.0-85100946448,2306
2-s2.0-85100946448,1104
2-s2.0-85100946448,2312
2-s2.0-85100946448,2301
2-s2.0-85100946448,2212
2-s2.0-85099874936,1908
2-s2.0-85099874936,1904
2-s2.0-85099854075,1910
2-s2.0-85099854075,1104
2-s2.0-85098121597,1910
2-s2.0-85098121597,1104
2-s2.0-85097755784,1910
2-s2.0-85097755784,1104
2-s2.0-85097471198,1910
2-s2.0-85097471198,1104
2-s2.0-85097455550,1910
2-s2.0-85097455550,1104
2-s2.0-85108564910,1907
2-s2.0-85108557145,1907
2-s2.0-85108556405,1907
2-s2.0-85108527479,1907
2-s2.0-85108523021,1907
2-s2.0-85108522370,1907
2-s2.0-85108508678,1907
2-s2.0-85102897818,1910
2-s2.0-85102897818,2306
2-s2.0-85102897818,1104
2-s2.0-85102897818,2312
2-s2.0-85102897818,2301
2-s2.0-85102897818,2212
2-s2.0-85107061975,2306
2-s2.0-85107061975,2301
2-s2.0-85107061975,2310
2-s2.0-85107061975,1902
2-s2.0-85107061975,2308
2-s2.0-85105611341,2304
2-s2.0-85105611341,1907
2-s2.0-85105611341,1906
2-s2.0-85103594416,1900
2-s2.0-85102996351,1900
2-s2.0-85102946204,1900
2-s2.0-85165981129,1907
2-s2.0-85118746381,1908
2-s2.0-85117341530,3103
2-s2.0-85117341530,1912
2-s2.0-85117339731,3103
2-s2.0-85117339731,1912
2-s2.0-85117333028,3103
2-s2.0-85117333028,1912
2-s2.0-85117272260,3103
2-s2.0-85117272260,1912
2-s2.0-85114445928,1910
2-s2.0-85114445928,2305
2-s2.0-85114445928,2201
2-s2.0-85114445928,2212
2-s2.0-85114445928,2200
2-s2.0-85114445928,2308
2-s2.0-85114397636,1910
2-s2.0-85114397636,2305
2-s2.0-85114397636,2201
2-s2.0-85114397636,2212
2-s2.0-85114397636,2200
2-s2.0-85114397636,2308
2-s2.0-85114395497,1910
2-s2.0-85114395497,1104
2-s2.0-85114395497,2312
2-s2.0-85114395497,2308
2-s2.0-85114391531,1910
2-s2.0-85114391531,2305
2-s2.0-85114391531,2201
2-s2.0-85114391531,2212
2-s2.0-85114391531,2200
2-s2.0-85114391531,2308
2-s2.0-85114073326,1910
2-s2.0-85114073326,2312
2-s2.0-85114073326,2212
2-s2.0-85114073326,2311
2-s2.0-85113209729,1906
2-s2.0-85113205039,1906
2-s2.0-85112069457,1908
2-s2.0-85112069457,1906
2-s2.0-85109016224,2312
2-s2.0-85109016224,1904
2-s2.0-85109016224,2308
2-s2.0-85108840704,3103
2-s2.0-85108840704,1912
2-s2.0-85106659094,2300
2-s2.0-85106659094,1900
2-s2.0-85106526274,3305
2-s2.0-85106526274,1903
2-s2.0-85106526274,1901
2-s2.0-85106523103,3305
2-s2.0-85106523103,1903
2-s2.0-85106523103,1901
2-s2.0-85106499519,3305
2-s2.0-85106499519,1903
2-s2.0-85106499519,1901
2-s2.0-85106486632,3305
2-s2.0-85106486632,1903
2-s2.0-85106486632,1901
2-s2.0-85106244670,1110
2-s2.0-85106244670,1911
2-s2.0-85105870529,3103
2-s2.0-85105870529,1912
2-s2.0-85105195454,1906
2-s2.0-85105164123,1908
2-s2.0-85105164123,1906
2-s2.0-85105162592,1908
2-s2.0-85105162592,1906
