eid,subject area code
2-s2.0-85014096604,2507
2-s2.0-85014096604,2505
2-s2.0-85014043892,2305
2-s2.0-85014043892,2507
2-s2.0-85014043892,2505
2-s2.0-85013767979,2305
2-s2.0-85013767979,2507
2-s2.0-85013767979,2505
2-s2.0-84979243162,3104
2-s2.0-84979243162,3110
2-s2.0-84979243162,2508
2-s2.0-84979243162,2505
2-s2.0-84959103913,2503
2-s2.0-84959103913,1600
2-s2.0-84959103913,2507
2-s2.0-84959103913,2505
2-s2.0-85041927643,2500
2-s2.0-85041927643,3104
2-s2.0-85040945702,2500
2-s2.0-85040945702,3104
2-s2.0-85039731125,2500
2-s2.0-85039731125,3104
2-s2.0-85039731125,2211
2-s2.0-85039731125,2210
2-s2.0-85041432000,2500
2-s2.0-85041432000,3104
2-s2.0-85041432000,3110
2-s2.0-85041432000,1607
2-s2.0-85041432000,1603
2-s2.0-85034631519,2205
2-s2.0-85034631519,2215
2-s2.0-85034631519,2500
2-s2.0-85034623372,2205
2-s2.0-85034623372,2215
2-s2.0-85034623372,2500
2-s2.0-85034451231,2205
2-s2.0-85034451231,2215
2-s2.0-85034451231,2500
2-s2.0-85044019997,2500
2-s2.0-85044019997,3104
2-s2.0-85044019997,2211
2-s2.0-85044019997,2210
2-s2.0-85042637977,1502
2-s2.0-85042637977,2502
2-s2.0-85042637977,2204
2-s2.0-85042086459,2504
2-s2.0-85042086459,3108
2-s2.0-85042086459,2208
2-s2.0-85041222883,3614
2-s2.0-85041222883,2502
2-s2.0-85041222883,2204
2-s2.0-85041222883,2741
2-s2.0-85041229066,2500
2-s2.0-85041229066,3104
2-s2.0-85041195686,2500
2-s2.0-85037587131,2502
2-s2.0-85019265022,1600
2-s2.0-85019265022,2500
2-s2.0-85019265022,3104
2-s2.0-85016498139,1600
2-s2.0-85016498139,2500
2-s2.0-85016498139,3104
2-s2.0-85041622817,1502
2-s2.0-85041622817,1600
2-s2.0-85041622817,2500
2-s2.0-85041622817,2211
2-s2.0-85041622817,2210
2-s2.0-85041622817,2208
2-s2.0-85041214074,2504
2-s2.0-85041214074,2100
2-s2.0-85041214074,1606
2-s2.0-85041214074,2508
2-s2.0-85041192985,2504
2-s2.0-85041192985,2100
2-s2.0-85041192985,1606
2-s2.0-85041192985,2508
2-s2.0-85041186321,2504
2-s2.0-85041186321,2100
2-s2.0-85041186321,1606
2-s2.0-85041186321,2508
2-s2.0-85041181200,2504
2-s2.0-85041181200,2100
2-s2.0-85041181200,1606
2-s2.0-85041181200,2508
2-s2.0-85034414205,1600
2-s2.0-85034414205,3104
2-s2.0-85034414205,3110
2-s2.0-85034414205,2508
2-s2.0-85034414205,2505
2-s2.0-85032823206,2211
2-s2.0-85032823206,2210
2-s2.0-85032823206,2506
2-s2.0-85032823206,2505
2-s2.0-85032703858,2211
2-s2.0-85032703858,2210
2-s2.0-85032703858,2506
2-s2.0-85032703858,2505
2-s2.0-85042333674,2500
2-s2.0-85042333674,3104
2-s2.0-85042333674,2211
2-s2.0-85042333674,2210
2-s2.0-85041088593,2504
2-s2.0-85041088593,3104
2-s2.0-85041055414,2504
2-s2.0-85041055414,3104
2-s2.0-85041055414,3110
2-s2.0-85041055414,2508
2-s2.0-85041055414,2208
2-s2.0-85041055414,2505
2-s2.0-85040310033,2504
2-s2.0-85040310033,3104
2-s2.0-85040310033,3102
2-s2.0-85040310033,2508
2-s2.0-85040307357,2500
2-s2.0-85040307357,3104
2-s2.0-85042175038,2500
2-s2.0-85042175038,2200
2-s2.0-85042175038,3100
2-s2.0-85041029684,1600
2-s2.0-85041029684,1500
2-s2.0-85041029684,2505
2-s2.0-85048193192,1501
2-s2.0-85048193192,2102
2-s2.0-85048193192,1603
2-s2.0-85048193192,2505
2-s2.0-85048193192,2208
2-s2.0-85040917403,2500
2-s2.0-85032824909,2205
2-s2.0-85032824909,2215
2-s2.0-85032824909,2500
2-s2.0-85032802279,2205
2-s2.0-85032802279,2215
2-s2.0-85032802279,2500
2-s2.0-85032797281,2205
2-s2.0-85032797281,2215
2-s2.0-85032797281,2500
2-s2.0-85040911608,2500
2-s2.0-85040911608,2506
2-s2.0-85041583221,2500
2-s2.0-85041583221,3104
2-s2.0-85041583221,2211
2-s2.0-85041583221,2210
2-s2.0-85041433024,2504
2-s2.0-85041433024,2100
2-s2.0-85041433024,1606
2-s2.0-85041433024,2508
2-s2.0-85040787499,1606
2-s2.0-85040787499,2508
2-s2.0-85040787499,2505
2-s2.0-85040762032,1606
2-s2.0-85040762032,2508
2-s2.0-85040762032,2505
2-s2.0-85037996819,1605
2-s2.0-85037996819,2507
2-s2.0-85037996819,2505
2-s2.0-85037549023,1605
2-s2.0-85037549023,2507
2-s2.0-85037549023,2505
2-s2.0-85035808944,2500
2-s2.0-85035808944,3104
2-s2.0-85035808944,2211
2-s2.0-85035808944,2210
2-s2.0-85060667604,2701
2-s2.0-85060667604,2502
2-s2.0-85060667604,2204
2-s2.0-85040616594,1605
2-s2.0-85040616594,2507
2-s2.0-85040616594,1604
2-s2.0-85040616594,2505
2-s2.0-85040588521,2504
2-s2.0-85040588521,3104
2-s2.0-85040568094,2504
2-s2.0-85040568094,3104
2-s2.0-85040656809,3614
2-s2.0-85040656809,2502
2-s2.0-85040656809,2204
2-s2.0-85040656809,2741
2-s2.0-85038882412,2504
2-s2.0-85038882412,3107
2-s2.0-85038882412,2208
2-s2.0-85034115283,2500
2-s2.0-85034115283,3104
2-s2.0-85034071850,2504
2-s2.0-85034071850,3104
2-s2.0-85034071850,2102
2-s2.0-85034071850,2208
2-s2.0-85034035182,2500
2-s2.0-85034035182,3104
2-s2.0-85033498182,1600
2-s2.0-85033498182,3104
2-s2.0-85033498182,3110
2-s2.0-85033498182,2508
2-s2.0-85033498182,2505
2-s2.0-85032803448,2503
2-s2.0-85032803448,2205
2-s2.0-85032681249,2504
2-s2.0-85032681249,3104
2-s2.0-85032681249,2208
2-s2.0-85032657577,2504
2-s2.0-85032657577,3104
2-s2.0-85032657577,2208
2-s2.0-85032371726,2211
2-s2.0-85032371726,2210
2-s2.0-85032371726,2506
2-s2.0-85032371726,2505
2-s2.0-85032037191,2211
2-s2.0-85032037191,2210
2-s2.0-85032037191,2506
2-s2.0-85032037191,2505
2-s2.0-85031925425,3104
2-s2.0-85031925425,2211
2-s2.0-85031925425,3110
2-s2.0-85031925425,2508
2-s2.0-85031925425,2505
2-s2.0-85031811500,2211
2-s2.0-85031811500,2210
2-s2.0-85031811500,2506
2-s2.0-85031811500,2505
2-s2.0-85031746453,2504
2-s2.0-85031746453,2503
2-s2.0-85031746453,2507
2-s2.0-85031746453,2506
2-s2.0-85031506454,2205
2-s2.0-85031506454,2215
2-s2.0-85031506454,2500
2-s2.0-85031496269,2500
2-s2.0-85031496269,3104
2-s2.0-85031496269,2211
2-s2.0-85031496269,2210
2-s2.0-85031489587,1605
2-s2.0-85031489587,2507
2-s2.0-85031489587,2505
2-s2.0-85031301033,2205
2-s2.0-85031301033,2215
2-s2.0-85031301033,2500
2-s2.0-85031112251,2211
2-s2.0-85031112251,2210
2-s2.0-85031112251,2506
2-s2.0-85031112251,2505
2-s2.0-85031091306,2205
2-s2.0-85031091306,2215
2-s2.0-85031091306,2500
2-s2.0-85030984565,2211
2-s2.0-85030984565,2210
2-s2.0-85030984565,2506
2-s2.0-85030984565,2505
2-s2.0-85030849244,1605
2-s2.0-85030849244,2507
2-s2.0-85030849244,2505
2-s2.0-85030842292,1605
2-s2.0-85030842292,2507
2-s2.0-85030842292,2505
2-s2.0-85030757757,1600
2-s2.0-85030757757,2508
2-s2.0-85030757757,2507
2-s2.0-85030757757,2505
2-s2.0-85030678390,2503
2-s2.0-85030678390,2205
2-s2.0-85030316161,1600
2-s2.0-85030316161,3104
2-s2.0-85030316161,3100
2-s2.0-85030316161,3110
2-s2.0-85030316161,2508
2-s2.0-85029828738,2504
2-s2.0-85029828738,2502
2-s2.0-85029828738,2508
2-s2.0-85029828738,1505
2-s2.0-85029669793,2211
2-s2.0-85029669793,2210
2-s2.0-85029669793,2506
2-s2.0-85029669793,2505
2-s2.0-85029610956,2504
2-s2.0-85029610956,3104
2-s2.0-85029609979,2504
2-s2.0-85029609979,3104
2-s2.0-85028995952,2504
2-s2.0-85028995952,3104
2-s2.0-85040837086,2500
2-s2.0-85040837086,3104
2-s2.0-85040185561,2500
2-s2.0-85040829084,2500
2-s2.0-85041846908,2504
2-s2.0-85041846908,3104
2-s2.0-85041292698,1304
2-s2.0-85041292698,1502
2-s2.0-85041292698,2502
2-s2.0-85041292698,3003
2-s2.0-85041292698,3002
2-s2.0-85041292698,1605
2-s2.0-85040460888,2500
2-s2.0-85040460888,3104
2-s2.0-85040657157,1502
2-s2.0-85040657157,1600
2-s2.0-85040657157,2500
2-s2.0-85040657157,2211
2-s2.0-85040657157,2210
2-s2.0-85040657157,2208
2-s2.0-85040539199,2504
2-s2.0-85040539199,3104
2-s2.0-85041822333,2504
2-s2.0-85041822333,3104
2-s2.0-85041051937,2304
2-s2.0-85041051937,1500
2-s2.0-85041051937,2500
2-s2.0-85041051937,2100
2-s2.0-85040682059,1502
2-s2.0-85040682059,1600
2-s2.0-85040682059,2500
2-s2.0-85040682059,2211
2-s2.0-85040682059,2210
2-s2.0-85040682059,2208
2-s2.0-85038639312,2504
2-s2.0-85038639312,3104
2-s2.0-85038639312,3102
2-s2.0-85038639312,2508
2-s2.0-85028551495,1600
2-s2.0-85028551495,2508
2-s2.0-85028551495,2507
2-s2.0-85028551495,2505
2-s2.0-85028530717,1600
2-s2.0-85028530717,2508
2-s2.0-85028530717,2507
2-s2.0-85028530717,2505
2-s2.0-85028443315,1600
2-s2.0-85028443315,2508
2-s2.0-85028443315,2507
2-s2.0-85028443315,2505
2-s2.0-85042562365,2500
2-s2.0-85042562365,3100
2-s2.0-85042562365,2208
2-s2.0-85040628196,1605
2-s2.0-85040628196,2507
2-s2.0-85040628196,1604
2-s2.0-85040628196,2505
2-s2.0-85040325953,2504
2-s2.0-85040325953,3104
2-s2.0-85040306709,2500
2-s2.0-85040306709,3104
2-s2.0-85040306709,3110
2-s2.0-85040306709,1607
2-s2.0-85040306709,1603
2-s2.0-85040096628,1600
2-s2.0-85040096628,2507
2-s2.0-85059576424,2500
2-s2.0-85059576424,3101
2-s2.0-85029789567,1600
2-s2.0-85029789567,2508
2-s2.0-85029789567,2507
2-s2.0-85029789567,2505
2-s2.0-85040617330,1700
2-s2.0-85040617330,2500
2-s2.0-85040617330,2200
2-s2.0-85034087972,2500
2-s2.0-85034087972,2211
2-s2.0-85034087972,2210
2-s2.0-85040084265,1700
2-s2.0-85040084265,2500
2-s2.0-85040084265,2200
2-s2.0-85039162292,1600
2-s2.0-85039162292,1500
2-s2.0-85039162292,2500
2-s2.0-85037973496,1600
2-s2.0-85037973496,2500
2-s2.0-85037973496,3104
2-s2.0-85031894776,2304
2-s2.0-85031894776,2500
2-s2.0-85031894776,2310
2-s2.0-85031489663,2211
2-s2.0-85031489663,2210
2-s2.0-85031489663,2506
2-s2.0-85031400856,2211
2-s2.0-85031400856,2210
2-s2.0-85031400856,2506
2-s2.0-85031395213,2211
2-s2.0-85031395213,2210
2-s2.0-85031395213,2506
2-s2.0-85027142809,2500
2-s2.0-85027142809,3104
2-s2.0-85027142809,2211
2-s2.0-85027142809,2210
2-s2.0-85016462286,1606
2-s2.0-85016462286,2508
2-s2.0-85016462286,2507
2-s2.0-85013434276,1600
2-s2.0-85013434276,2500
2-s2.0-85013434276,3104
2-s2.0-86000071603,2200
2-s2.0-86000071603,2500
2-s2.0-85152346820,2200
2-s2.0-85152346820,2500
2-s2.0-85152346820,1600
2-s2.0-85147687249,3104
2-s2.0-85147687249,3500
2-s2.0-85147687249,1606
2-s2.0-85147687249,2507
2-s2.0-85147687249,2505
2-s2.0-85142029677,2200
2-s2.0-85142029677,2500
2-s2.0-85139900873,2208
2-s2.0-85139900873,2207
2-s2.0-85139900873,2500
2-s2.0-85139900873,2202
2-s2.0-85134840664,2205
2-s2.0-85134840664,2215
2-s2.0-85134840664,2501
2-s2.0-85134830560,2205
2-s2.0-85134830560,2215
2-s2.0-85134830560,2501
2-s2.0-85134828283,2205
2-s2.0-85134828283,2215
2-s2.0-85134828283,2501
2-s2.0-85134821362,2205
2-s2.0-85134821362,2215
2-s2.0-85134821362,2501
2-s2.0-85134812147,2205
2-s2.0-85134812147,2215
2-s2.0-85134812147,2501
2-s2.0-85134810015,2205
2-s2.0-85134810015,2215
2-s2.0-85134810015,2501
2-s2.0-85134801398,2205
2-s2.0-85134801398,2215
2-s2.0-85134801398,2501
2-s2.0-85134795992,2205
2-s2.0-85134795992,2215
2-s2.0-85134795992,2501
2-s2.0-85134794662,2205
2-s2.0-85134794662,2215
2-s2.0-85134794662,2501
2-s2.0-85126495921,2211
2-s2.0-85126495921,2209
2-s2.0-85126495921,2210
2-s2.0-85126495921,2500
2-s2.0-85117779416,2500
2-s2.0-85117779416,2209
2-s2.0-85117593661,2503
2-s2.0-85117593661,2501
2-s2.0-85117039030,1304
2-s2.0-85117039030,1303
2-s2.0-85117039030,2502
2-s2.0-85117039030,1605
2-s2.0-85116504274,2500
2-s2.0-85116504274,3104
2-s2.0-85116504274,2211
2-s2.0-85116504274,2210
2-s2.0-85116494856,2500
2-s2.0-85116494856,3104
2-s2.0-85116494856,2211
2-s2.0-85116494856,2210
2-s2.0-85116490252,2500
2-s2.0-85116490252,3104
2-s2.0-85116490252,2211
2-s2.0-85116490252,2210
2-s2.0-85116477568,2500
2-s2.0-85116477568,3104
2-s2.0-85116477568,2211
2-s2.0-85116477568,2210
2-s2.0-85116447796,2500
2-s2.0-85116447796,3104
2-s2.0-85116447796,2211
2-s2.0-85116447796,2210
2-s2.0-85116442993,2500
2-s2.0-85116442993,3104
2-s2.0-85116442993,2211
2-s2.0-85116442993,2210
2-s2.0-85116440818,2500
2-s2.0-85116440818,3104
2-s2.0-85116440818,2211
2-s2.0-85116440818,2210
2-s2.0-85116438278,2500
2-s2.0-85116438278,3104
2-s2.0-85116438278,2211
2-s2.0-85116438278,2210
2-s2.0-85116434595,2500
2-s2.0-85116434595,3104
2-s2.0-85116434595,2211
2-s2.0-85116434595,2210
2-s2.0-85116434118,2500
2-s2.0-85116434118,3104
2-s2.0-85116434118,2211
2-s2.0-85116434118,2210
2-s2.0-85116432436,2500
2-s2.0-85116432436,3104
2-s2.0-85116432436,2211
2-s2.0-85116432436,2210
2-s2.0-85116430821,2500
2-s2.0-85116430821,3104
2-s2.0-85116430821,2211
2-s2.0-85116430821,2210
2-s2.0-85116424746,2500
2-s2.0-85116424746,3104
2-s2.0-85116424746,2211
2-s2.0-85116424746,2210
2-s2.0-85116410531,2500
2-s2.0-85116410531,3104
2-s2.0-85116410531,2211
2-s2.0-85116410531,2210
2-s2.0-85116408921,2500
2-s2.0-85116408921,3104
2-s2.0-85116408921,2211
2-s2.0-85116408921,2210
2-s2.0-85116402512,2500
2-s2.0-85116402512,3104
2-s2.0-85116402512,2211
2-s2.0-85116402512,2210
2-s2.0-85116390525,2500
2-s2.0-85116390525,3104
2-s2.0-85116390525,2211
2-s2.0-85116390525,2210
2-s2.0-85116349894,2500
2-s2.0-85116349894,3104
2-s2.0-85116349894,2211
2-s2.0-85116349894,2210
2-s2.0-85116321851,2500
2-s2.0-85116321851,3104
2-s2.0-85116321851,2211
2-s2.0-85116321851,2210
2-s2.0-85113337879,2500
2-s2.0-85113337879,3104
2-s2.0-85113337879,2211
2-s2.0-85113337879,2210
2-s2.0-85113305103,2215
2-s2.0-85113305103,2501
2-s2.0-85110299710,2500
2-s2.0-85110299710,3104
2-s2.0-85110299710,2211
2-s2.0-85110299710,2210
2-s2.0-85109397849,1600
2-s2.0-85109397849,2500
2-s2.0-85109397849,3100
2-s2.0-85108402734,2500
2-s2.0-85108402734,3104
2-s2.0-85108402734,2211
2-s2.0-85108402734,2210
2-s2.0-85103969108,2500
2-s2.0-85103969108,3104
2-s2.0-85103969108,2211
2-s2.0-85103969108,2210
2-s2.0-85103845751,2209
2-s2.0-85103845751,2210
2-s2.0-85103845751,2506
2-s2.0-85103845751,2501
2-s2.0-85103833686,2501
2-s2.0-85103833686,2210
2-s2.0-85103833686,2209
2-s2.0-85103833686,2506
2-s2.0-85103824347,2209
2-s2.0-85103824347,2210
2-s2.0-85103824347,2506
2-s2.0-85103824347,2501
2-s2.0-85103818618,2209
2-s2.0-85103818618,2210
2-s2.0-85103818618,2506
2-s2.0-85103818618,2501
2-s2.0-85103815794,2209
2-s2.0-85103815794,2210
2-s2.0-85103815794,2506
2-s2.0-85103815794,2501
2-s2.0-85103813557,2209
2-s2.0-85103813557,2210
2-s2.0-85103813557,2506
2-s2.0-85103813557,2501
2-s2.0-85103773051,2209
2-s2.0-85103773051,2210
2-s2.0-85103773051,2506
2-s2.0-85103773051,2501
2-s2.0-85103544216,2206
2-s2.0-85103544216,2211
2-s2.0-85103544216,2506
2-s2.0-85103544216,2505
2-s2.0-85103398584,2500
2-s2.0-85103398584,3104
2-s2.0-85103398584,2211
2-s2.0-85103398584,2210
2-s2.0-85103389637,2500
2-s2.0-85103389637,3104
2-s2.0-85103389637,2211
2-s2.0-85103389637,2210
2-s2.0-85100979471,2500
2-s2.0-85100979471,3104
2-s2.0-85100979471,2211
2-s2.0-85100979471,2210
2-s2.0-85100373908,2500
2-s2.0-85100373908,3104
2-s2.0-85100373908,2211
2-s2.0-85100373908,2210
2-s2.0-85099707555,1909
2-s2.0-85099707555,2305
2-s2.0-85099707555,2306
2-s2.0-85099707555,2507
2-s2.0-85099707555,1902
2-s2.0-85099696329,1909
2-s2.0-85099696329,2305
2-s2.0-85099696329,2306
2-s2.0-85099696329,2507
2-s2.0-85099696329,1902
2-s2.0-85099661031,1909
2-s2.0-85099661031,2305
2-s2.0-85099661031,2306
2-s2.0-85099661031,2507
2-s2.0-85099661031,1902
2-s2.0-85099655415,1909
2-s2.0-85099655415,2305
2-s2.0-85099655415,2306
2-s2.0-85099655415,2507
2-s2.0-85099655415,1902
2-s2.0-85099651985,1909
2-s2.0-85099651985,2305
2-s2.0-85099651985,2306
2-s2.0-85099651985,2507
2-s2.0-85099651985,1902
2-s2.0-85099648004,1909
2-s2.0-85099648004,2305
2-s2.0-85099648004,2306
2-s2.0-85099648004,2507
2-s2.0-85099648004,1902
2-s2.0-85099645165,1909
2-s2.0-85099645165,2305
2-s2.0-85099645165,2306
2-s2.0-85099645165,2507
2-s2.0-85099645165,1902
2-s2.0-85099643818,1909
2-s2.0-85099643818,2305
2-s2.0-85099643818,2306
2-s2.0-85099643818,2507
2-s2.0-85099643818,1902
2-s2.0-85099605835,1909
2-s2.0-85099605835,2305
2-s2.0-85099605835,2306
2-s2.0-85099605835,2507
2-s2.0-85099605835,1902
2-s2.0-85099594237,1909
2-s2.0-85099594237,2305
2-s2.0-85099594237,2306
2-s2.0-85099594237,2507
2-s2.0-85099594237,1902
2-s2.0-85099590126,1909
2-s2.0-85099590126,2305
2-s2.0-85099590126,2306
2-s2.0-85099590126,2507
2-s2.0-85099590126,1902
2-s2.0-85099583271,1909
2-s2.0-85099583271,2305
2-s2.0-85099583271,2306
2-s2.0-85099583271,2507
2-s2.0-85099583271,1902
2-s2.0-85099582430,1909
2-s2.0-85099582430,2305
2-s2.0-85099582430,2306
2-s2.0-85099582430,2507
2-s2.0-85099582430,1902
2-s2.0-85099568533,1909
2-s2.0-85099568533,2305
2-s2.0-85099568533,2306
2-s2.0-85099568533,2507
2-s2.0-85099568533,1902
2-s2.0-85099541988,1909
2-s2.0-85099541988,2305
2-s2.0-85099541988,2306
2-s2.0-85099541988,2507
2-s2.0-85099541988,1902
2-s2.0-85099537208,1909
2-s2.0-85099537208,2305
2-s2.0-85099537208,2306
2-s2.0-85099537208,2507
2-s2.0-85099537208,1902
2-s2.0-85099534453,1909
2-s2.0-85099534453,2305
2-s2.0-85099534453,2306
2-s2.0-85099534453,2507
2-s2.0-85099534453,1902
2-s2.0-85099533337,1909
2-s2.0-85099533337,2305
2-s2.0-85099533337,2306
2-s2.0-85099533337,2507
2-s2.0-85099533337,1902
2-s2.0-85099514376,2500
2-s2.0-85099514376,3104
2-s2.0-85099514376,2211
2-s2.0-85099514376,2210
2-s2.0-85097620453,2500
2-s2.0-85097620453,3104
2-s2.0-85097620453,2211
2-s2.0-85097620453,2210
2-s2.0-85097386124,2500
2-s2.0-85097386124,3104
2-s2.0-85097386124,2211
2-s2.0-85097386124,2210
2-s2.0-85096672976,2500
2-s2.0-85096672976,3104
2-s2.0-85096672976,2211
2-s2.0-85096672976,2210
2-s2.0-85092579799,2200
2-s2.0-85092579799,2500
2-s2.0-85092024968,2500
2-s2.0-85092024968,3104
2-s2.0-85092024968,2211
2-s2.0-85092024968,2210
2-s2.0-85091224005,2500
2-s2.0-85091224005,3104
2-s2.0-85091224005,2211
2-s2.0-85091224005,2210
2-s2.0-85090996214,2500
2-s2.0-85090996214,3104
2-s2.0-85090996214,2211
2-s2.0-85090996214,2210
2-s2.0-85090050228,2500
2-s2.0-85090050228,3104
2-s2.0-85090050228,2211
2-s2.0-85090050228,2210
2-s2.0-85089264135,2500
2-s2.0-85089264135,3104
2-s2.0-85089264135,2211
2-s2.0-85089264135,2210
2-s2.0-85088631549,2500
2-s2.0-85088631549,3104
2-s2.0-85088631549,2211
2-s2.0-85088631549,2210
2-s2.0-85088561911,2500
2-s2.0-85088561911,3104
2-s2.0-85088561911,2211
2-s2.0-85088561911,2210
2-s2.0-85087958404,2500
2-s2.0-85087958404,3104
2-s2.0-85087958404,2211
2-s2.0-85087958404,2210
2-s2.0-85086649554,1305
2-s2.0-85086649554,2204
2-s2.0-85086649554,2210
2-s2.0-85086649554,2308
2-s2.0-85086649554,2310
2-s2.0-85086649554,2502
2-s2.0-85086649554,2611
2-s2.0-85086649554,2722
2-s2.0-85086319337,1600
2-s2.0-85086319337,2500
2-s2.0-85086319337,3100
2-s2.0-85086220902,2500
2-s2.0-85086220902,3104
2-s2.0-85086220902,2211
2-s2.0-85086220902,2210
2-s2.0-85085841167,2500
2-s2.0-85085841167,3104
2-s2.0-85085841167,2211
2-s2.0-85085841167,2210
2-s2.0-85085087358,2500
2-s2.0-85085087358,3104
2-s2.0-85085087358,2211
2-s2.0-85085087358,2210
2-s2.0-85084710055,2200
2-s2.0-85084710055,2500
2-s2.0-85084400496,2500
2-s2.0-85084400496,3104
2-s2.0-85084400496,2211
2-s2.0-85084400496,2210
2-s2.0-85083917304,2504
2-s2.0-85083247028,2200
2-s2.0-85083247028,2500
2-s2.0-85083202540,2200
2-s2.0-85083202540,2500
2-s2.0-85083175520,2200
2-s2.0-85083175520,2500
2-s2.0-85083174146,2200
2-s2.0-85083174146,2500
2-s2.0-85082927628,2500
2-s2.0-85082927628,3104
2-s2.0-85082927628,2211
2-s2.0-85082927628,2210
2-s2.0-85081982591,2200
2-s2.0-85081982591,2500
2-s2.0-85081359347,2200
2-s2.0-85081359347,2500
2-s2.0-85079916122,2200
2-s2.0-85079916122,2500
2-s2.0-85079420943,2500
2-s2.0-85079420943,3104
2-s2.0-85079420943,2211
2-s2.0-85079420943,2210
2-s2.0-85078195733,2500
2-s2.0-85078195733,3104
2-s2.0-85078195733,2211
2-s2.0-85078195733,2210
2-s2.0-85077948465,2500
2-s2.0-85077948465,3104
2-s2.0-85077948465,2211
2-s2.0-85077948465,2210
2-s2.0-85077946231,2200
2-s2.0-85077946231,2500
2-s2.0-85077613922,2205
2-s2.0-85077613922,2507
2-s2.0-85077601086,2205
2-s2.0-85077601086,2507
2-s2.0-85077559307,2205
2-s2.0-85077559307,2507
2-s2.0-85077531448,2205
2-s2.0-85077531448,2507
2-s2.0-85076952239,2500
2-s2.0-85076952239,3104
2-s2.0-85076952239,2211
2-s2.0-85076952239,2210
2-s2.0-85076871397,2500
2-s2.0-85076871397,2311
2-s2.0-85076871397,1907
2-s2.0-85076871397,1906
2-s2.0-85076871397,1905
2-s2.0-85076438472,2500
2-s2.0-85076438472,2311
2-s2.0-85076438472,1907
2-s2.0-85076438472,1906
2-s2.0-85076438472,1905
2-s2.0-85076400173,2500
2-s2.0-85076400173,2311
2-s2.0-85076400173,1907
2-s2.0-85076400173,1906
2-s2.0-85076400173,1905
2-s2.0-85076388681,2500
2-s2.0-85076388681,2311
2-s2.0-85076388681,1907
2-s2.0-85076388681,1906
2-s2.0-85076388681,1905
2-s2.0-85076377952,2500
2-s2.0-85076377952,2311
2-s2.0-85076377952,1907
2-s2.0-85076377952,1906
2-s2.0-85076377952,1905
2-s2.0-85076347931,2500
2-s2.0-85076347931,2311
2-s2.0-85076347931,1907
2-s2.0-85076347931,1906
2-s2.0-85076347931,1905
2-s2.0-85076340091,2500
2-s2.0-85076340091,2311
2-s2.0-85076340091,1907
2-s2.0-85076340091,1906
2-s2.0-85076340091,1905
2-s2.0-85076308069,2500
2-s2.0-85076308069,2311
2-s2.0-85076308069,1907
2-s2.0-85076308069,1906
2-s2.0-85076308069,1905
2-s2.0-85076299627,2500
2-s2.0-85076299627,2311
2-s2.0-85076299627,1907
2-s2.0-85076299627,1906
2-s2.0-85076299627,1905
2-s2.0-85076272948,2500
2-s2.0-85076272948,2311
2-s2.0-85076272948,1907
2-s2.0-85076272948,1906
2-s2.0-85076272948,1905
2-s2.0-85075484727,2500
2-s2.0-85075426317,2500
2-s2.0-85075398241,2200
2-s2.0-85075398241,2500
2-s2.0-85075376034,2200
2-s2.0-85075376034,2500
2-s2.0-85075004756,2500
2-s2.0-85075004756,2311
2-s2.0-85075004756,1907
2-s2.0-85075004756,1906
2-s2.0-85075004756,1905
2-s2.0-85074360733,2500
2-s2.0-85074360733,2311
2-s2.0-85074360733,1907
2-s2.0-85074360733,1906
2-s2.0-85074360733,1905
2-s2.0-85074241140,2500
2-s2.0-85074241140,2311
2-s2.0-85074241140,2308
2-s2.0-85074240723,2311
2-s2.0-85074240723,2308
2-s2.0-85074240723,2500
2-s2.0-85074236925,2311
2-s2.0-85074236925,2308
2-s2.0-85074236925,2500
2-s2.0-85074228145,2311
2-s2.0-85074228145,2308
2-s2.0-85074228145,2500
2-s2.0-85074222176,2311
2-s2.0-85074222176,2308
2-s2.0-85074222176,2500
2-s2.0-85074091218,1600
2-s2.0-85074091218,1500
2-s2.0-85074091218,2500
2-s2.0-85074091218,2214
2-s2.0-85074091218,2209
2-s2.0-85073764706,2500
2-s2.0-85073764706,3104
2-s2.0-85073764706,2211
2-s2.0-85073764706,2210
2-s2.0-85073764093,2500
2-s2.0-85073764093,3104
2-s2.0-85073764093,2211
2-s2.0-85073764093,2210
2-s2.0-85073696636,1600
2-s2.0-85073696636,1500
2-s2.0-85073696636,2500
2-s2.0-85073696636,2214
2-s2.0-85073696636,2209
2-s2.0-85073679930,1600
2-s2.0-85073679930,1500
2-s2.0-85073679930,2500
2-s2.0-85073679930,2214
2-s2.0-85073679930,2209
2-s2.0-85073676734,2200
2-s2.0-85073676734,2500
2-s2.0-85073626419,1600
2-s2.0-85073626419,1500
2-s2.0-85073626419,2500
2-s2.0-85073626419,2214
2-s2.0-85073626419,2209
2-s2.0-85073614772,1600
2-s2.0-85073614772,1500
2-s2.0-85073614772,2500
2-s2.0-85073614772,2214
2-s2.0-85073614772,2209
2-s2.0-85073603512,1600
2-s2.0-85073603512,1500
2-s2.0-85073603512,2500
2-s2.0-85073603512,2214
2-s2.0-85073603512,2209
2-s2.0-85073603203,1600
2-s2.0-85073603203,1500
2-s2.0-85073603203,2500
2-s2.0-85073603203,2214
2-s2.0-85073603203,2209
2-s2.0-85073570254,2500
2-s2.0-85073570254,3104
2-s2.0-85073570254,2211
2-s2.0-85073570254,2210
2-s2.0-85072977099,2507
2-s2.0-85072977099,1500
